tdl,xpos,ypos,displacement,totaldisplacement
3.4034034034034035,32.81987358243276,49.513866783427986,0.0883049156822867,35.90705710745995
3.411911911911912,32.885559731982816,49.45486540727714,0.08829401242669635,35.99535111988664
3.4204204204204207,32.9511293551939,49.395750880276296,0.08828308326387829,36.083634203150524
3.4289289289289293,33.01658223513265,49.33652344469644,0.08827212820388401,36.17190633135441
3.437437437437438,33.08191815538608,49.27718334324961,0.08826114725677299,36.26016747861118
3.445945945945946,33.147136900062506,49.21773081908781,0.08825014043262741,36.34841761904381
3.4544544544544546,33.21223825379252,49.15816611580183,0.08823910774156295,36.43665672678537
3.4629629629629632,33.27722200172987,49.0984894774201,0.08822804919371505,36.52488477597909
3.471471471471472,33.34208792955239,49.03870114840759,0.08821696479921151,36.6131017407783
3.4799799799799804,33.40683582346297,48.97880137366458,0.08820585456826943,36.70130759534657
3.488488488488489,33.47146547019039,48.91879039852558,0.08819471851105748,36.789502313857625
3.496996996996997,33.53597665699029,48.85866846875812,0.08818355663782124,36.87768587049545
3.5055055055055058,33.60036917164612,48.798435830561615,0.0881723689588294,36.96585823945428
3.5140140140140144,33.664642802469935,48.738092730566215,0.08816115548432096,37.0540193949386
3.522522522522523,33.72879733830342,48.67763941583165,0.08814991622461608,37.142169311163215
3.5310310310310316,33.79283256851875,48.61707613384601,0.08813865119005045,37.230307962353265
3.5395395395395397,33.856748283019435,48.556403132524665,0.08812736039093477,37.3184353227442
3.5480480480480483,33.92054427224133,48.49562066020902,0.08811604383766958,37.40655136658187
3.556556556556557,33.98422032715348,48.434728965665386,0.08810470154066995,37.494656068122545
3.5650650650650655,34.04777623925895,48.37372829808383,0.08809333351028026,37.582749401632825
3.573573573573574,34.11121180059584,48.312618907076946,0.08808193975701692,37.67083134138984
3.5820820820820822,34.1745268037381,48.25140104267871,0.08807052029132707,37.75890186168117
3.590590590590591,34.23772104179641,48.19007495534331,0.08805907512368932,37.846960936804855
3.5990990990990994,34.30079430841909,48.12864089594398,0.08804760426460441,37.93500854106946
3.607607607607608,34.363746397792994,48.06709911577177,0.08803610772464136,38.0230446487941
3.6161161161161166,34.42657710464435,48.00544986653438,0.0880245855143618,38.11106923430846
3.6246246246246248,34.48928622423968,47.94369340035503,0.08801303764432644,38.19908227195278
3.6331331331331334,34.55187355238661,47.88182996977122,0.08800146412514982,38.28708373607793
3.641641641641642,34.61433888543484,47.81985982773351,0.08798986496750681,38.375073601045436
3.6501501501501505,34.67668202027691,47.757783227604435,0.08797824018199694,38.46305184122743
3.658658658658659,34.73890275434911,47.695600423157224,0.08796658977932598,38.55101843100676
3.6671671671671677,34.80100088563238,47.63331166857463,0.08795491377020603,38.638973344776964
3.675675675675676,34.86297621265308,47.57091721844775,0.087943212165346,38.726916556942314
3.6841841841841845,34.924828534483964,47.508417327774794,0.08793148497553249,38.81484804191785
3.692692692692693,34.98655765074491,47.44581225195992,0.08791973221151014,38.90276777412936
3.7012012012012017,35.04816336160388,47.383102246812044,0.0879079538840819,38.99067572801344
3.7097097097097103,35.1096454677777,47.32028756854357,0.0878961500040856,39.07857187801753
3.7182182182182184,35.17100377053295,47.257368473769255,0.08788432058236333,39.16645619859989
3.726726726726727,35.232238071686766,47.19434521950497,0.08787246562978292,39.254328664229675
3.7352352352352356,35.29334817360771,47.13121806316649,0.0878605851572282,39.342189249386905
3.743743743743744,35.35433387921665,47.0679872625683,0.08784867917565946,39.43003792856256
3.752252252252253,35.41519499198747,47.00465307592238,0.08783674769595956,39.51787467625852
3.760760760760761,35.475931315948046,46.94121576183696,0.08782479072913409,39.60569946698766
3.7692692692692695,35.536542655681004,46.87767557931534,0.0878128082861772,39.69351227527384
3.777777777777778,35.59702881632453,46.81403278775466,0.08780080037807243,39.78131307565191
3.7862862862862867,35.657389603573264,46.7502876469447,0.08778876701588254,39.86910184266779
3.7947947947947953,35.71762482367905,46.68644041706662,0.0877767082106463,39.956878550878436
3.8033033033033035,35.77773428345181,46.62249135869176,0.08776462397346392,40.0446431748519
3.811811811811812,35.83771779026033,46.55844073278041,0.08775251431545159,40.13239568916735
3.8203203203203207,35.89757515203309,46.49428880068061,0.08774037924771824,40.22013606841507
3.8288288288288292,35.95730617725907,46.43003582412686,0.08772821878143179,40.3078642871965
3.837337337337338,36.016910674988544,46.36568206523897,0.08771603292775802,40.39558032012426
3.845845845845846,36.07638845483392,46.30122778652075,0.08770382169792319,40.48328414182218
3.8543543543543546,36.13573932697054,46.23667325085884,0.08769158510314155,40.570975726925326
3.862862862862863,36.194963102137415,46.17201872152144,0.08767932315465263,40.65865505007998
3.8713713713713718,36.25405959163812,46.107264462157076,0.08766703586373843,40.74632208594372
3.8798798798798804,36.31302860734153,46.042410736793364,0.08765472324171068,40.83397680918543
3.888388388388389,36.37186996168262,45.97745780983579,0.08764238529986342,40.921619194485295
3.896896896896897,36.430583467663254,45.91240594606645,0.08763002204954,41.00924921653483
3.9054054054054057,36.489168938853,45.847255410642774,0.08761763350214384,41.096866850036974
3.9139139139139143,36.547626189389874,45.782006469096366,0.08760521966902157,41.184472069706
3.922422422422423,36.60595503398115,45.71665938733165,0.08759278056162495,41.27206485026762
3.9309309309309315,36.664155287904116,45.65121443162474,0.08758031619135796,41.359645166458975
3.9394394394394396,36.72222676700687,45.58567186862206,0.08756782656970678,41.44721299302868
3.9479479479479482,36.7801692877091,45.520031965339186,0.08755531170815808,41.534768304736836
3.956456456456457,36.83798266700281,45.45429498915958,0.08754277161820355,41.62231107635504
3.9649649649649654,36.89566672245314,45.388461207833295,0.08753020631138544,41.709841282666424
3.973473473473474,36.9532212721991,45.32253088947576,0.0875176157992565,41.79735889846568
3.981981981981982,37.01064613495433,45.25650430256648,0.08750500009339188,41.884863898559075
3.9904904904904908,37.067941130007874,45.19038171594784,0.08749235920539765,41.972356257764474
3.9989989989989994,37.125106077224956,45.12416339882375,0.08747969314691424,42.05983595091139
4.0075075075075075,37.18214079704765,45.05784962075847,0.08746700192955309,42.147302952840946
4.0160160160160165,37.23904511049575,44.99144065167528,0.08745428556503694,42.23475723840598
4.024524524524525,37.29581883916743,44.924936761855285,0.08744154406502606,42.32219878247101
4.033033033033034,37.35246180524001,44.85833822193605,0.08742877744125924,42.40962755991227
4.041541541541542,37.408973831470696,44.79164530291044,0.08741598570544488,42.49704354561772
4.05005005005005,37.46535474119736,44.72485827612524,0.08740316886940117,42.58444671448712
4.058558558558559,37.52160435833922,44.65797741327996,0.08739032694489106,42.67183704143201
4.067067067067067,37.577722507397574,44.59100298642554,0.08737745994370229,42.759214501375716
4.075575575575576,37.63370901345662,44.52393526796303,0.08736456787774888,42.846579069253465
4.084084084084084,37.68956370218403,44.45677453064242,0.08735165075878507,42.93393072001225
4.092592592592593,37.74528639983185,44.389521047561225,0.08733870859877993,43.02126942861103
4.101101101101102,37.80087693323706,44.32217509216327,0.08732574140961878,43.10859517002065
4.10960960960961,37.856335129822426,44.25473693823747,0.08731274920319802,43.19590791922385
4.118118118118119,37.911660817597124,44.18720685991643,0.08729973199150924,43.283207651215356
4.126626626626627,37.9668538251575,44.11958513167522,0.08728668978651552,43.37049434100187
4.135135135135135,38.021913981687746,44.051872028330095,0.08727362260020538,43.45776796360208
4.143643643643644,38.07684111696068,43.98406782503717,0.08726053044463528,43.54502849404672
4.152152152152152,38.13163506133836,43.916172797291175,0.08724741333182255,43.63227590737854
4.160660660660661,38.18629564577283,43.84818722092413,0.0872342712738357,43.71951017865238
4.1691691691691695,38.24082270180684,43.78011137210408,0.08722110428277473,43.806731282935154
4.1776776776776785,38.29521606157452,43.71194552733374,0.08720791237078496,43.89393919530594
4.186186186186187,38.34947555780203,43.643689963449276,0.08719469554995364,43.981133890855894
4.194694694694695,38.403601023808335,43.57534495761898,0.08718145383246788,44.068315344688365
4.203203203203204,38.45759229350586,43.50691078734192,0.08716818723055116,44.15548353191892
4.211711711711712,38.51144920140112,43.43838773044675,0.08715489575633514,44.24263842767525
4.220220220220221,38.5651715825955,43.369776065090264,0.08714157942213448,44.32978000709739
4.228728728728729,38.61875927278582,43.30107606975625,0.08712823824012554,44.41690824533752
4.237237237237237,38.67221210826514,43.232288023254036,0.08711487222265701,44.50402311756017
4.245745745745746,38.72552992592334,43.16341220471729,0.08710148138200366,44.59112459894218
4.2542542542542545,38.77871256324778,43.09444889360268,0.08708806573046116,44.67821266467264
4.262762762762764,38.83175985832408,43.02539836968854,0.08707462528044185,44.765287289953086
4.271271271271272,38.88467164983662,42.95626091307359,0.08706116004424908,44.852348449997336
4.27977977977978,38.93744777706937,42.887036804175615,0.08704767003433694,44.939396120031674
4.288288288288289,38.99008807990643,42.81772632373014,0.08703415526308757,45.026430275294764
4.296796796796797,39.04259239883271,42.74832975278914,0.08702061574295061,45.113450891037715
4.305305305305306,39.09496057493463,42.678847372719694,0.08700705148639806,45.20045794252411
4.313813813813814,39.14719244990072,42.609279465202704,0.08699346250590206,45.28745140503001
4.322322322322322,39.19928786602229,42.53962631223154,0.08697984881398403,45.374431253843994
4.330830830830831,39.25124666619406,42.469888196110716,0.08696621042319827,45.46139746426719
4.33933933933934,39.30306869391481,42.40006539945465,0.08695254734603582,45.54835001161323
4.347847847847849,39.35475379328804,42.33015820518618,0.08693885959517685,45.63528887120841
4.356356356356357,39.40630180902254,42.26016689653544,0.08692514718312179,45.72221401839153
4.364864864864865,39.45771258643308,42.19009175703836,0.08691141012255865,45.80912542851409
4.373373373373374,39.508985971441064,42.11993307053544,0.08689764842613329,45.896023076940224
4.381881881881882,39.56012181057505,42.0496911211704,0.08688386210647911,45.98290693904671
4.390390390390391,39.611119950971485,41.97936619338879,0.08687005117635646,46.06977699022306
4.398898898898899,39.66198024037526,41.9089585719368,0.08685621564840595,46.156633205871465
4.407407407407407,39.71270252714034,41.83846854185977,0.08684235553541736,46.24347556140688
4.4159159159159165,39.76328666023042,41.76789638850093,0.0868284708501696,46.330304032257054
4.424424424424425,39.81373248921946,41.697242397500084,0.08681456160540792,46.41711859386246
4.432932932932934,39.86403986429235,41.626506854792254,0.0868006278139488,46.50391922167641
4.441441441441442,39.91420863624552,41.555690046606315,0.08678666948865421,46.590705891165065
4.44994994994995,39.964238656487495,41.48479225946369,0.08677268664236368,46.67747857780743
4.458458458458459,40.01412977703954,41.413813780176994,0.08675867928795691,46.76423725709538
4.466966966966967,40.06388185053621,41.34275489584872,0.08674464743831174,46.85098190453369
4.475475475475476,40.11349473022603,41.271615893869836,0.08673059110641493,46.937712495640106
4.483983983983984,40.162968269971955,41.20039706191852,0.08671651030513754,47.024429005945244
4.4924924924924925,40.21230232425209,41.129098687958745,0.08670240504751783,47.11113141099276
4.5010010010010015,40.2614967481602,41.05772106023897,0.08668827534651592,47.19781968633928
4.50950950950951,40.31055139740627,40.986264467290795,0.08667412121513722,47.28449380755442
4.518018018018019,40.35946612831719,40.914729197927585,0.08665994266646085,47.37115375022088
4.526526526526527,40.40824079783718,40.84311554124315,0.08664573971350545,47.45779948993438
4.535035035035035,40.45687526352852,40.771423786610384,0.08663151236938281,47.54443100230376
4.543543543543544,40.50536938357199,40.69965422367986,0.08661726064722615,47.63104826295098
4.552052052052052,40.55372301676749,40.627807142378614,0.08660298456007591,47.71765124751106
4.560560560560561,40.60193602253465,40.555882832908615,0.08658868412119664,47.80423993163225
4.569069069069069,40.6500082609133,40.48388158574555,0.08657435934369197,47.890814290975946
4.577577577577578,40.69793959256408,40.411803691637374,0.08656001024079482,47.97737430121674
4.586086086086087,40.745729878769,40.33964944160303,0.08654563682570253,48.063919938042446
4.594594594594595,40.79337898143196,40.267419126931,0.08653123911169394,48.15045117715414
4.603103103103104,40.84088676307931,40.19511303917803,0.08651681711200984,48.23696799426615
